id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291143375287128067,1291143375287128067,2020-08-05 17:45:43 Central Daylight Time,2020-08-05,17:45:43,-0600,3751623557,danielavolna,Daniela Volná,,"tak rada uz bych se na nej vyjebala, ale nejak to nejde",cs,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1291143375287128067,False,,0,,,,,,,,[],,,,
1291142752483381250,1291142752483381250,2020-08-05 17:43:15 Central Daylight Time,2020-08-05,17:43:15,-0600,3751623557,danielavolna,Daniela Volná,,He has just lost 10/10 smart athletic bitch. I mean......,en,[],[],[],0,3,22,[],[],https://twitter.com/DanielaVolna/status/1291142752483381250,False,,0,,,,,,,,[],,,,
1288363808864505856,1288363808864505856,2020-07-29 01:40:43 Central Daylight Time,2020-07-29,01:40:43,-0600,3751623557,danielavolna,Daniela Volná,,God has a plan. &lt;3,en,[],[],[],0,0,4,[],[],https://twitter.com/DanielaVolna/status/1288363808864505856,False,,0,,,,,,,,[],,,,
1287661035256676352,1287661035256676352,2020-07-27 03:08:09 Central Daylight Time,2020-07-27,03:08:09,-0600,3751623557,danielavolna,Daniela Volná,,I feel blue but act yellow,en,[],[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1287661035256676352,False,,0,,,,,,,,[],,,,
1287660724819550209,1287500583906287618,2020-07-27 03:06:55 Central Daylight Time,2020-07-27,03:06:55,-0600,3751623557,danielavolna,Daniela Volná,,@jan_malek10 :((((,und,[],[],[],0,0,0,[],[],https://twitter.com/DanielaVolna/status/1287660724819550209,False,,0,,,,,,,,"[{'screen_name': 'jan_malek10', 'name': 'Jan Málek', 'id': '1269327378976845824'}]",,,,
1287500583906287618,1287500583906287618,2020-07-26 16:30:34 Central Daylight Time,2020-07-26,16:30:34,-0600,3751623557,danielavolna,Daniela Volná,,CHCI ŽIVOT BEZ EMOCÍ PROSÍM,cs,[],[],[],1,0,5,[],[],https://twitter.com/DanielaVolna/status/1287500583906287618,False,,0,,,,,,,,[],,,,
1285687764944551936,1285687764944551936,2020-07-21 16:27:04 Central Daylight Time,2020-07-21,16:27:04,-0600,3751623557,danielavolna,Daniela Volná,,ja si na tom treninku pripadam nejaka tlusta vzdycky se kouknu dolu a mam nohy jako sloni choboty,cs,[],[],[],1,0,6,[],[],https://twitter.com/DanielaVolna/status/1285687764944551936,False,,0,,,,,,,,[],,,,
1285564554051751936,1285564554051751936,2020-07-21 08:17:28 Central Daylight Time,2020-07-21,08:17:28,-0600,3751623557,danielavolna,Daniela Volná,,My foreign friends be like: “Czech people are trash” well I have to agree.,en,[],[],[],0,0,4,[],[],https://twitter.com/DanielaVolna/status/1285564554051751936,False,,0,,,,,,,,[],,,,
1283741351570530305,1283741351570530305,2020-07-16 07:32:43 Central Daylight Time,2020-07-16,07:32:43,-0600,3751623557,danielavolna,Daniela Volná,,"Hrozne se mi líbí, ze si lidi posílají moje TikToky 🥰 pak si připadám hrozne slavná.",cs,[],[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1283741351570530305,False,,0,,,,,,,,[],,,,
1282939645085528065,1282939645085528065,2020-07-14 02:27:01 Central Daylight Time,2020-07-14,02:27:01,-0600,3751623557,danielavolna,Daniela Volná,,"I am afraid nobody’s gonna talk about female pleasure, and patriarchy will always influence our attitude towards it. THAT’S A REAL ISSUE",en,[],[],[],0,0,0,[],[],https://twitter.com/DanielaVolna/status/1282939645085528065,False,,0,,,,,,,,[],,,,
1282739881186414602,1282739881186414602,2020-07-13 13:13:14 Central Daylight Time,2020-07-13,13:13:14,-0600,3751623557,danielavolna,Daniela Volná,,well you’re cute but you’re not him:((((,en,[],[],[],0,0,0,[],[],https://twitter.com/DanielaVolna/status/1282739881186414602,False,,0,,,,,,,,[],,,,
1282246134635868160,1281861632386387968,2020-07-12 04:31:16 Central Daylight Time,2020-07-12,04:31:16,-0600,3751623557,danielavolna,Daniela Volná,,@JULIE37334478 FaceApp,en,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1282246134635868160,False,,0,,,,,,,,"[{'screen_name': 'JULIE37334478', 'name': '•JULES•', 'id': '1122433546675720192'}]",,,,
1282245994583916544,1282245994583916544,2020-07-12 04:30:42 Central Daylight Time,2020-07-12,04:30:42,-0600,3751623557,danielavolna,Daniela Volná,,uz se hrozne tesim do zoo na zviratka,und,[],[],[],0,0,2,[],[],https://twitter.com/DanielaVolna/status/1282245994583916544,False,,0,,,,,,,,[],,,,
1281861632386387968,1281861632386387968,2020-07-11 03:03:23 Central Daylight Time,2020-07-11,03:03:23,-0600,3751623557,danielavolna,Daniela Volná,,Zrovna jsem si dělala tu FaceApp morphing thing. Zkoušela jsem to se svými ex. THANK GOD WE BROKE UP. Jakože jedinou krásnou dceru bych měla se svým kámošem.  https://t.co/VlxlLrGfEB,cs,[],[],['https://pbs.twimg.com/media/EcoWU_5WkAAtAP2.png'],1,0,3,[],[],https://twitter.com/DanielaVolna/status/1281861632386387968,False,,1,https://pbs.twimg.com/media/EcoWU_5WkAAtAP2.png,,,,,,,[],,,,
1281157463618838528,1281157463618838528,2020-07-09 04:25:16 Central Daylight Time,2020-07-09,04:25:16,-0600,3751623557,danielavolna,Daniela Volná,,"Docela mě vytáčí, že se snažím najít si brigádu, trénuju 24/7 a furt se vzdělávám a pak @lubomir_volny bere svoje prachy ve sněmovně a mele totální sračky. Life is unfaaaaaair.",cs,"[{'screen_name': 'lubomir_volny', 'name': 'lubomír volný - jednotní', 'id': '930746503701909504'}]",[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1281157463618838528,False,,0,,,,,,,,[],,,,
1280967827932012546,1280967827932012546,2020-07-08 15:51:44 Central Daylight Time,2020-07-08,15:51:44,-0600,3751623557,danielavolna,Daniela Volná,,"When Waldemar Matuška said “někdo má pletky rád, já si dám sklenici vína” I felt that.",cs,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1280967827932012546,False,,0,,,,,,,,[],,,,
1280839636198338563,1280839636198338563,2020-07-08 07:22:20 Central Daylight Time,2020-07-08,07:22:20,-0600,3751623557,danielavolna,Daniela Volná,,"už chci mít vystudováno, 4 děti a jeho",cs,[],[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1280839636198338563,False,,0,,,,,,,,[],,,,
1280515273221701632,1280515273221701632,2020-07-07 09:53:26 Central Daylight Time,2020-07-07,09:53:26,-0600,3751623557,danielavolna,Daniela Volná,,muj nejvetsi flex je posledni clovek na mym kissing listu,und,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1280515273221701632,False,,0,,,,,,,,[],,,,
1278950866461102083,1278950866461102083,2020-07-03 02:17:02 Central Daylight Time,2020-07-03,02:17:02,-0600,3751623557,danielavolna,Daniela Volná,,“GeT oVeR hIm” Have you ever seen him? Has he ever touched you? Has he ever talked to you?  No. He is too special...,en,[],[],[],0,0,5,[],[],https://twitter.com/DanielaVolna/status/1278950866461102083,False,,0,,,,,,,,[],,,,
1278016389601779713,1278016389601779713,2020-06-30 12:23:46 Central Daylight Time,2020-06-30,12:23:46,-0600,3751623557,danielavolna,Daniela Volná,,"nevim jestli je horsi, ze jsem broke nebo broken",cs,[],[],[],0,1,3,[],[],https://twitter.com/DanielaVolna/status/1278016389601779713,False,,0,,,,,,,,[],,,,
1276458900238118913,1276458900238118913,2020-06-26 05:14:51 Central Daylight Time,2020-06-26,05:14:51,-0600,3751623557,danielavolna,Daniela Volná,,"Co teda máme, když ne emoce?",cs,[],[],[],0,0,2,[],[],https://twitter.com/DanielaVolna/status/1276458900238118913,False,,0,,,,,,,,[],,,,
1276248281056772097,1276248281056772097,2020-06-25 15:17:56 Central Daylight Time,2020-06-25,15:17:56,-0600,3751623557,danielavolna,Daniela Volná,,"MILUJU když potkám někoho jako je on a pak přijdou moje trust issues a řeknou “Danielo, on je sice feminist, stará se o tebe a respektuje tě, ale pamatuješ na....? :))))))))",cs,[],[],[],0,0,2,[],[],https://twitter.com/DanielaVolna/status/1276248281056772097,False,,0,,,,,,,,[],,,,
1275316997811843072,1275316997811843072,2020-06-23 01:37:21 Central Daylight Time,2020-06-23,01:37:21,-0600,3751623557,danielavolna,Daniela Volná,,Male feminists deserve all my love. At least one of them haha.,en,[],[],[],0,0,2,[],[],https://twitter.com/DanielaVolna/status/1275316997811843072,False,,0,,,,,,,,[],,,,
1274607603075727362,1274607603075727362,2020-06-21 02:38:28 Central Daylight Time,2020-06-21,02:38:28,-0600,3751623557,danielavolna,Daniela Volná,,"Všichni si stěžují na to prokládání  českého jazyka anglickými slovíčky. To se vám hezky říká, ale zkuste si čistou češtinou mluvit jenom s rodičema.😂",cs,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1274607603075727362,False,,0,,,,,,,,[],,,,
1273944931774627840,1273944931774627840,2020-06-19 06:45:15 Central Daylight Time,2020-06-19,06:45:15,-0600,3751623557,danielavolna,Daniela Volná,,I thought I’d never like anyone again but he just hits different.,en,[],[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1273944931774627840,False,,0,,,,,,,,[],,,,
1272499160743280641,1272499160743280641,2020-06-15 07:00:16 Central Daylight Time,2020-06-15,07:00:16,-0600,3751623557,danielavolna,Daniela Volná,,imagine men not being so selfish and actually making you orgasm.,en,[],[],[],0,0,5,[],[],https://twitter.com/DanielaVolna/status/1272499160743280641,False,,0,,,,,,,,[],,,,
1272469797784236033,1272469797784236033,2020-06-15 05:03:35 Central Daylight Time,2020-06-15,05:03:35,-0600,3751623557,danielavolna,Daniela Volná,,I literally forgot my mother tongue during quarantine. 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/DanielaVolna/status/1272469797784236033,False,,0,,,,,,,,[],,,,
1271539907304083458,1271539907304083458,2020-06-12 15:28:32 Central Daylight Time,2020-06-12,15:28:32,-0600,3751623557,danielavolna,Daniela Volná,,People that go to my school have the worst Twitter accounts,en,[],[],[],1,0,4,[],[],https://twitter.com/DanielaVolna/status/1271539907304083458,False,,0,,,,,,,,[],,,,
1271117475913109505,1271117475913109505,2020-06-11 11:29:57 Central Daylight Time,2020-06-11,11:29:57,-0600,3751623557,danielavolna,Daniela Volná,,It's hella hot outside me: wearing shorts stupid men: HeLlO sExY i LoVe Ur BoOtY I just hate catcalling,en,[],[],[],0,0,1,[],[],https://twitter.com/DanielaVolna/status/1271117475913109505,False,,0,,,,,,,,[],,,,
1215616056930263041,1215616056930263041,2020-01-10 06:47:07 Central Standard Time,2020-01-10,06:47:07,-0600,3751623557,danielavolna,Daniela Volná,,"sex is cool, ale dostali jste nekdy za 1 z matematicke ctvrtletky?",cs,[],[],[],0,0,5,[],[],https://twitter.com/DanielaVolna/status/1215616056930263041,False,,0,,,,,,,,[],,,,
1215010924085551104,1215010924085551104,2020-01-08 14:42:32 Central Standard Time,2020-01-08,14:42:32,-0600,3751623557,danielavolna,Daniela Volná,,"Jsem mega šťastná, protože jediny co řeším je magnetické pole rovnoběžných vodičů s proudem. Vlastně ani to moc ne:')",cs,[],[],[],0,0,3,[],[],https://twitter.com/DanielaVolna/status/1215010924085551104,False,,0,,,,,,,,[],,,,
1214264683454181376,1214264683454181376,2020-01-06 13:17:15 Central Standard Time,2020-01-06,13:17:15,-0600,3751623557,danielavolna,Daniela Volná,,"Dneska jsem cetla twitter @realDonaldTrump a doslo mi, ze se obklopiju lidmi, kteri se mu v socialnim mysleni opravdu podobaji.",cs,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",[],[],0,0,4,[],[],https://twitter.com/DanielaVolna/status/1214264683454181376,False,,0,,,,,,,,[],,,,
